COD_STR,Dist_to_donor_km,Donor_ID,x1,x2,x3,x4,x5,Donor_KGE
74764,89.9513686483983,34660000,2095.73641662114,-0.74826406977935,42.0276460962875,3.95107087818215,0.428825444968902,0.852909771817002
74764,97.6470760149292,34820000,1412.77677489997,-0.535900940657909,33.7791553854607,3.3736337619489,0.45572562300884,0.886635809232997
74764,97.8413652922057,34879500,1528.18295052158,-0.368119857668543,33.5101096495148,4.82591060922615,0.500763994654108,0.90126635732887
74764,115.331695669387,33420000,21856.7762217477,-2.02354175776691,116.822123084815,4.59263613725158,0.227419195252265,0.900343486191298
74765,98.6724566360681,34690000,1484.09693544261,-0.645727168097935,37.3487173733828,3.56059497494968,0.452373829779292,0.859537220308726
74765,100.308532919139,34660000,2095.73641662114,-0.74826406977935,42.0276460962875,3.95107087818215,0.428825444968902,0.852909771817002
74765,105.463132331941,33420000,21856.7762217477,-2.02354175776691,116.822123084815,4.59263613725158,0.227419195252265,0.900343486191298
74765,113.817679656935,34820000,1412.77677489997,-0.535900940657909,33.7791553854607,3.3736337619489,0.45572562300884,0.886635809232997
74765,114.06047744389,34879500,1528.18295052158,-0.368119857668543,33.5101096495148,4.82591060922615,0.500763994654108,0.90126635732887
74766,87.3594699646918,34690000,1484.09693544261,-0.645727168097935,37.3487173733828,3.56059497494968,0.452373829779292,0.859537220308726
74766,88.5921471344959,34660000,2095.73641662114,-0.74826406977935,42.0276460962875,3.95107087818215,0.428825444968902,0.852909771817002
74766,98.816491074667,34090000,20090.3269609642,-4.55193296799157,156.582172836643,2.86251417832812,0.277738584746739,0.922639777169934
74766,114.239650284425,34820000,1412.77677489997,-0.535900940657909,33.7791553854607,3.3736337619489,0.45572562300884,0.886635809232997
74766,115.45130788104,34879500,1528.18295052158,-0.368119857668543,33.5101096495148,4.82591060922615,0.500763994654108,0.90126635732887
74767,78.3360694625631,34690000,1484.09693544261,-0.645727168097935,37.3487173733828,3.56059497494968,0.452373829779292,0.859537220308726
74767,79.759269400584,34660000,2095.73641662114,-0.74826406977935,42.0276460962875,3.95107087818215,0.428825444968902,0.852909771817002
74767,101.578476210599,34090000,20090.3269609642,-4.55193296799157,156.582172836643,2.86251417832812,0.277738584746739,0.922639777169934
74767,104.009158228177,34820000,1412.77677489997,-0.535900940657909,33.7791553854607,3.3736337619489,0.45572562300884,0.886635809232997
74767,105.370876515448,34879500,1528.18295052158,-0.368119857668543,33.5101096495148,4.82591060922615,0.500763994654108,0.90126635732887
74768,75.9424453520545,34690000,1484.09693544261,-0.645727168097935,37.3487173733828,3.56059497494968,0.452373829779292,0.859537220308726
74768,77.7606701178075,34660000,2095.73641662114,-0.74826406977935,42.0276460962875,3.95107087818215,0.428825444968902,0.852909771817002
74768,93.9329623868544,34820000,1412.77677489997,-0.535900940657909,33.7791553854607,3.3736337619489,0.45572562300884,0.886635809232997
74768,94.9636664761437,34879500,1528.18295052158,-0.368119857668543,33.5101096495148,4.82591060922615,0.500763994654108,0.90126635732887
74768,111.652923533238,34090000,20090.3269609642,-4.55193296799157,156.582172836643,2.86251417832812,0.277738584746739,0.922639777169934
74769,67.8794625914114,34690000,1484.09693544261,-0.645727168097935,37.3487173733828,3.56059497494968,0.452373829779292,0.859537220308726
74769,69.4198658392305,34660000,2095.73641662114,-0.74826406977935,42.0276460962875,3.95107087818215,0.428825444968902,0.852909771817002
74769,94.9834097940096,34820000,1412.77677489997,-0.535900940657909,33.7791553854607,3.3736337619489,0.45572562300884,0.886635809232997
74769,96.7305040683901,34879500,1528.18295052158,-0.368119857668543,33.5101096495148,4.82591060922615,0.500763994654108,0.90126635732887
74769,102.11698709067,34090000,20090.3269609642,-4.55193296799157,156.582172836643,2.86251417832812,0.277738584746739,0.922639777169934
74771,79.1300584651855,33420000,21856.7762217477,-2.02354175776691,116.822123084815,4.59263613725158,0.227419195252265,0.900343486191298
74771,97.9054529059484,33480000,22131.4049962598,-3.64658895539953,139.222563016586,3.88859947779748,0.304279314692528,0.908678220792343
74771,99.9980302824358,33530000,4510.01778552998,-6.84975890390905,144.569639021741,5.76683615535258,0.305042428127699,0.896763278016617
74771,104.569087440199,33410000,25949.2206593904,-1.68697058842688,146.6691610377,2.08189195136807,0.277682329655095,0.914555611963049
74771,115.923998578957,34879500,1528.18295052158,-0.368119857668543,33.5101096495148,4.82591060922615,0.500763994654108,0.90126635732887
74772,74.269688529066,33420000,21856.7762217477,-2.02354175776691,116.822123084815,4.59263613725158,0.227419195252265,0.900343486191298
74772,92.9922339351053,33480000,22131.4049962598,-3.64658895539953,139.222563016586,3.88859947779748,0.304279314692528,0.908678220792343
74772,96.1090571353215,33530000,4510.01778552998,-6.84975890390905,144.569639021741,5.76683615535258,0.305042428127699,0.896763278016617
74772,100.001962893252,33410000,25949.2206593904,-1.68697058842688,146.6691610377,2.08189195136807,0.277682329655095,0.914555611963049
74772,113.156112637976,33550000,20.0855369231877,-74.2032105777888,2294.73220752891,8.78279519135579,0.170830628162823,0.844628298251002
74773,76.4413783348247,33420000,21856.7762217477,-2.02354175776691,116.822123084815,4.59263613725158,0.227419195252265,0.900343486191298
74773,95.9382428615011,33480000,22131.4049962598,-3.64658895539953,139.222563016586,3.88859947779748,0.304279314692528,0.908678220792343
74773,100.690317034594,33530000,4510.01778552998,-6.84975890390905,144.569639021741,5.76683615535258,0.305042428127699,0.896763278016617
74773,101.115883112962,33410000,25949.2206593904,-1.68697058842688,146.6691610377,2.08189195136807,0.277682329655095,0.914555611963049
74773,117.905093963067,33550000,20.0855369231877,-74.2032105777888,2294.73220752891,8.78279519135579,0.170830628162823,0.844628298251002
74774,79.5610670047796,33420000,21856.7762217477,-2.02354175776691,116.822123084815,4.59263613725158,0.227419195252265,0.900343486191298
74774,99.7218481867229,33480000,22131.4049962598,-3.64658895539953,139.222563016586,3.88859947779748,0.304279314692528,0.908678220792343
74774,103.156029999902,33410000,25949.2206593904,-1.68697058842688,146.6691610377,2.08189195136807,0.277682329655095,0.914555611963049
74774,105.762460566998,33530000,4510.01778552998,-6.84975890390905,144.569639021741,5.76683615535258,0.305042428127699,0.896763278016617
74774,116.875336326006,34879500,1528.18295052158,-0.368119857668543,33.5101096495148,4.82591060922615,0.500763994654108,0.90126635732887
74775,75.7753877355715,33420000,21856.7762217477,-2.02354175776691,116.822123084815,4.59263613725158,0.227419195252265,0.900343486191298
74775,95.4878230493762,33480000,22131.4049962598,-3.64658895539953,139.222563016586,3.88859947779748,0.304279314692528,0.908678220792343
74775,100.198385657072,33410000,25949.2206593904,-1.68697058842688,146.6691610377,2.08189195136807,0.277682329655095,0.914555611963049
74775,101.015967464515,33530000,4510.01778552998,-6.84975890390905,144.569639021741,5.76683615535258,0.305042428127699,0.896763278016617
74775,118.440500884084,33550000,20.0855369231877,-74.2032105777888,2294.73220752891,8.78279519135579,0.170830628162823,0.844628298251002
74781,64.8437229891821,33420000,21856.7762217477,-2.02354175776691,116.822123084815,4.59263613725158,0.227419195252265,0.900343486191298
74781,84.6479804088771,33480000,22131.4049962598,-3.64658895539953,139.222563016586,3.88859947779748,0.304279314692528,0.908678220792343
74781,89.7873435163891,33410000,25949.2206593904,-1.68697058842688,146.6691610377,2.08189195136807,0.277682329655095,0.914555611963049
74781,93.198927758367,33530000,4510.01778552998,-6.84975890390905,144.569639021741,5.76683615535258,0.305042428127699,0.896763278016617
74781,112.020661771468,33550000,20.0855369231877,-74.2032105777888,2294.73220752891,8.78279519135579,0.170830628162823,0.844628298251002
74782,55.8278150176148,33420000,21856.7762217477,-2.02354175776691,116.822123084815,4.59263613725158,0.227419195252265,0.900343486191298
74782,77.7716234300154,33480000,22131.4049962598,-3.64658895539953,139.222563016586,3.88859947779748,0.304279314692528,0.908678220792343
74782,78.1094338490194,33410000,25949.2206593904,-1.68697058842688,146.6691610377,2.08189195136807,0.277682329655095,0.914555611963049
74782,94.9759725243875,33530000,4510.01778552998,-6.84975890390905,144.569639021741,5.76683615535258,0.305042428127699,0.896763278016617
74782,103.135521353035,33450000,30513.004444203,-6.98494779883771,357.935432502246,1.95559710928005,0.316965356603712,0.923683830326458
74783,48.1274160373882,33420000,21856.7762217477,-2.02354175776691,116.822123084815,4.59263613725158,0.227419195252265,0.900343486191298
74783,69.076042516358,33480000,22131.4049962598,-3.64658895539953,139.222563016586,3.88859947779748,0.304279314692528,0.908678220792343
74783,72.8708567277338,33410000,25949.2206593904,-1.68697058842688,146.6691610377,2.08189195136807,0.277682329655095,0.914555611963049
74783,85.8638231380297,33530000,4510.01778552998,-6.84975890390905,144.569639021741,5.76683615535258,0.305042428127699,0.896763278016617
74783,95.526292751182,33450000,30513.004444203,-6.98494779883771,357.935432502246,1.95559710928005,0.316965356603712,0.923683830326458
74784,42.3039307259782,33420000,21856.7762217477,-2.02354175776691,116.822123084815,4.59263613725158,0.227419195252265,0.900343486191298
74784,64.5755365272056,33410000,25949.2206593904,-1.68697058842688,146.6691610377,2.08189195136807,0.277682329655095,0.914555611963049
74784,65.0384111263359,33480000,22131.4049962598,-3.64658895539953,139.222563016586,3.88859947779748,0.304279314692528,0.908678220792343
74784,88.6305951728898,33530000,4510.01778552998,-6.84975890390905,144.569639021741,5.76683615535258,0.305042428127699,0.896763278016617
74784,89.4746327307262,33450000,30513.004444203,-6.98494779883771,357.935432502246,1.95559710928005,0.316965356603712,0.923683830326458
74785,40.7919983558319,33420000,21856.7762217477,-2.02354175776691,116.822123084815,4.59263613725158,0.227419195252265,0.900343486191298
74785,62.6093100886843,33480000,22131.4049962598,-3.64658895539953,139.222563016586,3.88859947779748,0.304279314692528,0.908678220792343
74785,65.050404808657,33410000,25949.2206593904,-1.68697058842688,146.6691610377,2.08189195136807,0.277682329655095,0.914555611963049
74785,84.214521051807,33530000,4510.01778552998,-6.84975890390905,144.569639021741,5.76683615535258,0.305042428127699,0.896763278016617
74785,88.1780518861999,33450000,30513.004444203,-6.98494779883771,357.935432502246,1.95559710928005,0.316965356603712,0.923683830326458
74786,35.2547882242117,33420000,21856.7762217477,-2.02354175776691,116.822123084815,4.59263613725158,0.227419195252265,0.900343486191298
74786,56.5184091820984,33480000,22131.4049962598,-3.64658895539953,139.222563016586,3.88859947779748,0.304279314692528,0.908678220792343
74786,61.1734049714235,33410000,25949.2206593904,-1.68697058842688,146.6691610377,2.08189195136807,0.277682329655095,0.914555611963049
74786,79.088378190937,33530000,4510.01778552998,-6.84975890390905,144.569639021741,5.76683615535258,0.305042428127699,0.896763278016617
74786,82.6472374248567,33450000,30513.004444203,-6.98494779883771,357.935432502246,1.95559710928005,0.316965356603712,0.923683830326458
74787,38.0414327246056,33420000,21856.7762217477,-2.02354175776691,116.822123084815,4.59263613725158,0.227419195252265,0.900343486191298
74787,60.7579589108409,33480000,22131.4049962598,-3.64658895539953,139.222563016586,3.88859947779748,0.304279314692528,0.908678220792343
74787,61.0175951746745,33410000,25949.2206593904,-1.68697058842688,146.6691610377,2.08189195136807,0.277682329655095,0.914555611963049
